trade_date,factor_value,close,fwd_ret_1d,fwd_ret_3d,fwd_ret_5d,fwd_ret_10d,fwd_ret_20d
2024-11-05,0.8026571658138192,77630,-0.011078191420842431,-0.0068272575035424055,-0.029885353600412223,-0.042380522993688,-0.042380522993688
2024-11-06,0.019241908170017554,76770,-0.0037775172593460526,-0.0027354435326298887,-0.033346359254917246,-0.028005731405496892,-0.026312361599583167
2024-11-07,0.049848510212600006,76480,0.00810669456066937,-0.015298117154811663,-0.04327928870292885,-0.026542887029288753,-0.025496861924686143
2024-11-08,0.1918194711000922,77100,-0.007003891050583633,-0.03748378728923474,-0.04202334630350191,-0.0433203631647211,-0.030739299610894943
2024-11-11,0.7142040853592836,76560,-0.016327063740856795,-0.04427899686520376,-0.03657262277951934,-0.031347962382445194,-0.023772204806687514
2024-11-12,0.6496320498211712,75310,-0.014606293984862573,-0.01925375116186434,-0.012880095604833386,-0.020847165051122052,-0.0023901208338865665
2024-11-13,0.27770776227554095,74210,-0.01401428378924674,-0.006063872793424019,0.005524861878453136,-0.0010780218299420996,0.017248349279072928
2024-11-14,0.12387882335044076,73170,0.009430094300943104,0.01599015990159902,0.017493508268416003,0.00820008200082012,0.031023643569769055
2024-11-15,0.23133501126078554,73860,-0.001353912808015112,0.010289737340915206,-0.001353912808015112,-0.0004061738424046002,0.012591389114541052
2024-11-18,0.3292016061962214,73760,0.007863340563991406,0.009354663774403527,0.005422993492407713,-0.0005422993492407713,0.00854121475054237
2024-11-19,1.1447862293316498,74340,0.0037664783427495685,-0.007801990852838281,-0.008071025020177536,0.0,0.00013451708366951642
2024-11-20,0.9212943803154549,74620,-0.0022782095952827985,-0.00616456714017688,-0.0065666041275797005,0.0017421602787457413,-0.00924685071026532
2024-11-21,1.3793527171781643,74450,-0.009267965077233042,-0.009536601746138351,-0.009133646742780388,0.0010745466756212352,-0.008327736736064462
2024-11-22,0.8466313274150633,73760,0.005422993492407713,0.005016268980477134,0.0009490238611713497,0.013150759219088926,0.0012201735357917354
2024-11-25,0.7489694348024102,74160,-0.005663430420711935,-0.005258899676375384,-0.0059331175836030425,0.007820927723840354,0.0
2024-11-26,0.9985269534436916,73740,0.005288852725793269,0.0012205044751831817,0.008136696501220397,0.018850013561160894,0.00433957146731756
2024-11-27,1.0762884655054716,74130,-0.004856333468231444,-0.00553082422770812,0.008363685417509759,0.018346148657763406,0.00013489815189537957
2024-11-28,0.9492206254386362,73770,0.0008133387555917526,0.007726718178121095,0.010302290904161682,0.022637928697302412,0.0036600244001627757
2024-11-29,1.1719844231067993,73830,-0.0014899092509820244,0.012461059190031154,0.012190166598943453,0.013002844372206335,0.0035216036841392295
2024-12-02,0.8403885415528264,73720,0.008410200759630948,0.010987520347259805,0.013836136733586635,0.009088442756375548,0.0074606619641888194
2024-12-03,0.8871054464579924,74340,0.005515200430454614,0.005246166263115359,0.010626849609900457,0.00013451708366951642,-0.007667473769168653
2024-12-04,0.38259612043567726,74750,-0.0029431438127089926,-0.00013377926421409558,0.00989966555183952,-0.010969899665551841,-0.019665551839464834
2024-12-05,0.9907900871132427,74530,0.0026834831611430854,0.008050449483429478,0.012209848383201383,-0.009392191064001021,-0.021602039447202515
2024-12-06,0.9163349585869673,74730,0.00013381506757670358,0.010169945135822367,0.0008028904054595554,-0.011775725946741589,-0.015121102636156847
2024-12-09,1.0834279405142777,74740,0.005218089376505253,0.009365801445009314,-0.004682900722504657,-0.007760235483007749,-0.0036125234145035767
2024-12-10,0.39501335678802935,75130,0.004791694396379498,-0.004525489152136242,-0.010382004525489097,-0.014241980567017198,-0.0086516704379076
2024-12-11,0.5129749162182361,75490,-0.0006623393826996615,-0.01457146641939333,-0.020664988740230483,-0.01788316333289175,-0.007550668962776563
2024-12-12,0.39115614438612595,75440,-0.00861611876988333,-0.014448568398727435,-0.021341463414634165,-0.01855779427359494,-0.0011930010604453978
2024-12-13,0.13482137667782354,74790,-0.005348308597406093,-0.011498863484423083,-0.01256852520390428,-0.00935954004546058,0.011097740339617523
2024-12-16,0.5999152317098934,74390,-0.0005377066810055009,-0.007527893534077124,-0.0030918134157816857,-0.0016131200430165027,0.015324640408657109
2024-12-17,0.7248470228365106,74350,-0.005648957632817808,-0.00672494956287828,-0.0039004707464693755,-0.007800941492938751,0.012104909213180859
2024-12-18,0.596665202758292,73930,-0.0013526308670364084,0.0031110509941836284,0.0028405248207763467,-0.008792100635736544,0.03151629920194776
2024-12-19,1.0914639988162897,73830,0.00027089259108770136,0.0031152647975076775,0.002844372206420198,-0.012325612894487303,0.03670594609237443
2024-12-20,1.0597925608444676,73850,0.00419769803656056,0.003926878808395484,0.003249830737982462,-0.003385240352065,0.02098849018280302
2024-12-23,1.0900904703926528,74160,-0.0013484358144552067,-0.0016181229773463146,0.0014832793959007606,0.004180151024811174,0.019822006472491882
2024-12-24,1.2678007293434919,74060,0.0010802052389953243,0.00040507696462332987,-0.003915743991358411,0.005671077504725952,0.019713745611666278
2024-12-25,1.3786268796393946,74140,-0.0013487995683841847,0.0017534394388993846,-0.011599676288103544,0.010520636633396308,0.011060156460749981
2024-12-26,1.243069818866576,74040,0.0006753106428958322,-0.003646677471636939,-0.015126958400864421,0.01769313884386814,0.024716369529983684
2024-12-27,0.8432925675081587,74090,0.002429477662302615,-0.010932649480361767,-0.006613578080712612,0.020650560129572115,0.019570792279659965
2024-12-30,0.43468509583107334,74270,-0.006732193348592985,-0.018176922041201027,0.0026928773394372385,0.016965127238454336,0.013733674431129606
2024-12-31,0.11320833578738054,73770,-0.006642266503998906,-0.0023044598075098177,0.009624508607835258,0.020062355971262047,0.036735800460891976
2025-01-02,0.13672317830777173,73280,-0.004912663755458513,0.016239082969432328,0.022379912663755386,0.04066593886462888,0.05417576419213965
2025-01-03,-0.3028349992429762,72920,0.009325287986834851,0.021393307734503653,0.033324190894130634,0.049643444871091624,0.06102578167855177
2025-01-06,-0.4386625579434613,73600,0.011820652173913038,0.017934782608695743,0.027445652173913038,0.024456521739130377,0.048233695652173836
2025-01-07,-0.9438897434715134,74470,0.0001342822613132899,0.011816838995568624,0.014233919699207842,0.015576742312340519,0.033973412112259904
2025-01-08,-0.09439704551877952,74480,0.005907626208378147,0.015306122448979664,0.010338345864661758,0.013963480128893702,0.041353383458646586
2025-01-09,-0.1867534352104133,74920,0.005739455419113693,0.008142018152696107,0.017885744794447378,0.0005339028296849069,0.04231179925253614
2025-01-10,0.08366820957533913,75350,0.0035832780358326932,-0.0013271400132713884,0.01579296615792969,0.00690112806901122,0.022295952222959547
2025-01-13,-0.3529015089952739,75620,-0.001190161332980666,0.008463369478973748,-0.002909283258397233,-0.0010579211848716907,0.016265538217402842
2025-01-14,-0.24603894562503711,75530,-0.003707136237256714,0.013372169998675965,0.0013239772275916994,-0.0031775453462200565,0.023037203760095437
2025-01-15,-0.2901656231220388,75250,0.013421926910299087,0.001993355481727521,0.003588039867109538,0.016345514950166118,0.034551495016611256
2025-01-16,-0.8284350482384565,76260,0.003671649619721995,-0.008261211644374544,-0.017046944662995056,0.012981904012588474,0.01193286126409654
2025-01-17,-0.35134873449519166,76540,-0.014894172981447573,-0.013326365299189957,-0.008753592892605133,0.010844003135615399,0.010190749934674725
2025-01-20,-0.7108936850703249,75400,0.0030503978779841123,-0.005835543766578244,0.001856763925729421,0.023209549071617985,0.020557029177718844
2025-01-21,-0.6418826923584076,75630,-0.0014544492926087393,0.00317334391114632,-0.004495570540790639,0.01811450482612731,0.01983339944466489
2025-01-22,-0.4887472320939696,75520,-0.007415254237288171,0.0002648305084744784,0.012711864406779627,0.02701271186440679,0.020524364406779627
2025-01-23,-0.5739997789740026,74960,0.01213980789754543,0.004402347918890159,0.03054962646744941,0.04175560298826042,0.025080042689434423
2025-01-24,-0.5288527056150285,75870,-0.004349545274812128,0.008040068538289091,0.019770660340055368,0.015289310662976119,0.01555291946751014
2025-01-27,-0.4270133620311832,75540,-0.0033095048980672503,0.022637013502780023,0.021313211543553034,0.01734180566587229,0.018533227429176513
2025-02-05,-0.43203328067496327,75290,0.015805551866117762,0.027626510824810824,0.022712179572320412,0.026298313189002442,0.029485987514942247
2025-02-06,-1.3007872835374055,76480,0.010067991631799167,0.008760460251046043,0.014121338912133963,0.01791317991631791,0.02327405857740583
2025-02-07,-0.9264071845985664,77250,0.0015533980582524975,-0.003236245954692518,0.010873786407767039,-0.001035598705501628,0.013851132686084178
2025-02-10,-1.4918928549736494,77370,-0.002843479384774472,0.002455732195941529,-0.004394468140106023,-0.0006462453147214609,0.011632415664986517
2025-02-11,-0.46073094322514363,77150,-0.0019442644199610948,0.012184057031756401,-0.0038885288399221896,-0.0025923525599481634,0.011406351263771874
2025-02-12,-0.6285601321201522,77000,0.0072727272727273196,0.0003896103896103842,0.0035064935064934577,0.0016883116883117388,0.03207792207792215
2025-02-13,-0.7066056879846558,77560,0.006833419288292841,-0.009154203197524469,0.0037390407426507455,-0.006317689530685899,0.02436823104693131
2025-02-14,-0.9580354566777635,78090,-0.013574081188372444,-0.010500704315533405,-0.011781278012549579,-0.01600717121270334,0.03086182609809196
2025-02-17,-1.3649472943955725,77030,-0.0023367519148383975,0.010645203167596984,0.003764766973906264,0.00025963910164872317,0.04530702323769953
2025-02-18,-0.42657456768375296,76850,0.0054651919323356335,0.004163955757970017,0.0013012361743656164,0.0011711125569291436,0.04437215354586854
2025-02-19,-0.2166523112685296,77270,0.007506147275786246,0.000647081661705684,-0.0018118286527759597,0.003105991976187328,0.04684871230749321
2025-02-20,-0.25246403084639585,77850,-0.008734746307000663,-0.011560693641618491,-0.010019267822735989,0.005266538214515171,0.049068721901091905
2025-02-21,0.07919591329187883,77170,0.0019437605287029314,-0.0005183361409873966,-0.004276273163146271,0.014902164053388622,0.04457690812491899
2025-02-24,0.019894081610341896,77320,-0.004785307811691619,-0.003233316088980809,-0.0034919813760992957,0.012286601138127295,0.05845835488877382
2025-02-25,-0.010628101086247923,76950,0.002339181286549641,-0.0014294996751137434,-0.0001299545159194615,0.01403508771929829,0.06445743989603647
2025-02-26,-0.19400083212806224,77130,-0.000777907429015956,-0.001037209905354608,0.004926747050434388,0.03033838973162184,0.06314015298846098
2025-02-27,0.148296778727451,77070,-0.0029842999870247633,-0.0016867782535356923,0.015440508628519423,0.030881017257039067,0.058258725833657765
2025-02-28,0.0944130053900742,76840,0.0027329515877148047,0.008719416970327964,0.019260801665799132,0.047631441957313836,0.04698073919833412
2025-03-03,0.34655800726031566,77050,-0.001427644386761795,0.01570408825438019,0.01583387410772219,0.045035691109668985,0.037637897469175785
2025-03-04,0.7384850120406267,76940,0.007408370158565214,0.017936054068105056,0.014166883285677168,0.04315050688848454,0.045360020795425005
2025-03-05,0.44434934393890113,77510,0.009676170816668828,0.009805186427557677,0.025287059734227846,0.04360727648045404,0.030705715391562416
2025-03-06,0.41266550375764155,78260,0.0007666751852797304,-0.00293892154357267,0.015205724508050134,0.043572706363403935,0.007666751852798415
2025-03-07,0.476396535017397,78320,-0.0006384065372829761,0.014683350357507674,0.027834525025536294,0.029239019407558686,-0.059754851889683325
2025-03-10,0.972122651892956,78270,-0.0030663089306247615,0.015076018908904976,0.028746646224607098,0.04561134534304334,-0.0627315702056982
2025-03-11,0.601430923353257,78030,0.018454440599769306,0.03165449186210423,0.02857875176214275,0.04972446494937843,-0.07561194412405481
2025-03-12,0.9414570973603422,79470,-0.0002516672958349231,0.01321253303133263,0.017868378004278318,0.031835912923115606,-0.05247263118157797
2025-03-13,1.1569853768333744,79450,0.013215859030837107,0.010195091252360067,0.027942101950912512,0.026557583385777184,-0.05424795468848331
2025-03-14,0.6554769790733276,80500,0.0002484472049688602,0.004844720496894439,0.0013664596273292862,-0.0006211180124223725,-0.052670807453416124
2025-03-17,1.4098470002640773,80520,-0.0032290114257327307,0.014282165921510215,0.016393442622950838,-0.007078986587183311,-0.0577496274217586
2025-03-18,1.670501169095641,80260,0.007849489160229206,0.0043608273112385465,0.020558185895838577,0.0021181161226015988,-0.062297533017692475
2025-03-19,1.5278399204019797,80890,0.009642724687847659,0.011744344171096488,0.013722338978860105,-0.01236246754852266,-0.06317220917295097
2025-03-20,1.724364153458882,81670,-0.012979062079098824,0.002938655565078996,-0.0013468838006611694,-0.03440675890779965,-0.06771152197869479
2025-03-21,1.0660260232019032,80610,0.01525865277260885,0.01724351817392389,-0.001984865401314928,-0.08646569904478352,-0.04118595707728567
2025-03-24,0.9404950051960291,81840,0.0008553274682308043,-0.003421309872922773,-0.02309384164222872,-0.10361681329423267,-0.05767350928641246
2025-03-25,1.3461272467375511,81910,0.0010987669393236477,-0.017824441460139173,-0.018068611891099984,-0.11939934073983638,-0.04907825662312293
2025-03-26,0.1495320724920558,82000,-0.00536585365853659,-0.025000000000000022,-0.025731707317073194,-0.0817073170731707,-0.05597560975609761
2025-03-27,0.37120243006083636,81560,-0.013609612555174122,-0.013854830799411522,-0.03310446297204517,-0.07871505640019616,-0.05051495831289843
2025-03-28,-0.05034324829779819,80450,-0.00621504039776255,-0.006960845245494118,-0.08464885021752644,-0.05208203853325044,-0.03567433188315727
2025-03-31,-0.12916556479865204,79950,0.006003752345215663,-0.013633520950594114,-0.08242651657285804,-0.05103189493433391,-0.029393370856785506
2025-04-01,0.6294606748518705,80430,-0.006713912719134685,-0.08442123585726724,-0.10319532512744001,-0.06427949769986319,-0.03991048116374485
2025-04-02,0.8158600166920414,79890,-0.012892727500312895,-0.08173738890975091,-0.057453999248967325,-0.051445737889598164,-0.0286644135686569
2025-04-03,0.5718597122076071,78860,-0.06619325386761354,-0.08534111082931772,-0.047172203905655574,-0.034491503931016965,-0.013568348972863298
2025-04-07,-0.1385143938603293,73640,-0.0038022813688213253,0.022542096686583468,0.03557848995111357,0.049565453557848915,0.05010863661053766
2025-04-08,0.11208118996092499,73360,-0.016766630316248587,0.024263904034896422,0.03421483097055611,0.05125408942202836,0.055752453653217016
2025-04-09,0.07203236173828502,72130,0.04394842645223895,0.05725772910023563,0.043393872175239157,0.07985581588798008,0.0849854429502288
2025-04-10,-0.15779035360246346,75300,-0.002124833997343978,0.007569721115537886,0.0063745019920318224,0.028021248339973548,0.037051792828685315
2025-04-11,0.5202367705173766,75140,0.014905509715198217,0.0015970188980569677,0.01330849081714125,0.03060952887942503,0.050572265105137015
2025-04-14,0.4714736563830929,76260,-0.005114083398898517,-0.006294256490952055,0.013506425386834442,0.01730920535011804,0.021111985313401416
2025-04-15,0.7874449837919759,75870,-0.008040068538289202,0.003558718861210064,0.016475550283379548,0.022802161592197168,0.029919599314617074
2025-04-16,0.4548253936154754,75260,0.006909380813181043,0.026973159712994965,0.03494552218974212,0.026043050757374342,0.034015413234121716
2025-04-17,0.596520875015367,75780,0.004750593824228044,0.01768276590129325,0.021509633148588003,0.02401689100026383,0.023225125362892562
2025-04-18,0.8716302612166733,76140,0.015103756238507904,0.022983976884686008,0.017073811400052596,0.021670606776989843,0.0257420541108484
2025-04-21,0.8976517070439962,77290,-0.002199508345193446,0.0015525941260188247,0.003752102471212382,0.0005175313753396082,0.008151119161599274
2025-04-22,1.0320873619131155,77120,0.009984439834024972,0.004149377593360981,0.006224066390041472,0.004279045643153623,0.008687759336099665
2025-04-23,0.8551298281875046,77890,-0.006162536911028416,-0.003979971755039169,-0.008601874438310397,0.004750288868917707,0.0
2025-04-24,1.0756492780757714,77410,0.0003875468285752248,0.0024544632476424244,0.0024544632476424244,0.008784394781035987,0.006329931533393562
2025-04-25,1.0147695466619155,77440,0.0018078512396693114,-0.0028409090909090606,0.0045196280991735005,0.019369834710743827,0.005552685950413139
2025-04-28,1.0976968074384916,77580,0.0002577984016498558,0.0002577984016498558,-0.0032224800206238635,0.003738076823923686,0.0070894560453724775
2025-04-29,1.9915766302479123,77600,-0.004896907216494828,0.002448453608247414,-0.0019329896907216426,0.006958762886597913,0.0
2025-04-30,1.4978604879051378,77220,0.00492100492100489,0.0014245014245013454,0.013468013468013407,0.007770007770007803,0.005568505568505522
2025-05-06,2.1298262340612384,77600,0.002448453608247414,-0.0019329896907216426,0.006314432989690699,-0.000773195876288657,0.0077319587628865705
2025-05-07,1.1463387342853695,77790,-0.00591335647255431,0.006041907700218507,0.014783391181385719,0.003985088057590902,0.004884946651240618
2025-05-08,1.297655603626422,77330,0.001551791025475202,0.00982800982800991,0.00698305961463852,0.007629639208586614,0.020690547006336546
2025-05-09,1.3512527525606692,77450,0.010458360232407982,0.0192382182052937,0.008908973531310593,0.004389928986442859,0.018850871530019297
2025-05-12,1.1840293905335002,78260,-0.0021722463582928286,-0.004983388704318914,-0.005622284692052171,-0.0047278303092256335,0.007922310247891584
2025-05-13,1.89345325971088,78090,0.010884876424638312,0.0006402868485080315,-0.007043155333589457,-0.0024330900243308973,0.015366884364195199
2025-05-14,1.2793743679793679,78940,-0.013554598429186715,-0.014187990879148682,-0.010640993159361511,-0.013554598429186715,-0.0041803901697491375
2025-05-15,1.0326298365053024,77870,0.003467317323744723,-0.004237832284576859,0.0006420958006934097,0.0033388981636059967,0.0017978682419417247
2025-05-16,1.9551845227057465,78140,-0.004095213718965929,-0.0005119017148706995,-0.004479140005119064,-0.006910673150755109,0.005246992577425225
2025-05-19,1.6740791051401882,77820,-0.0035980467746080658,0.0012850167052171901,0.0008995116936520997,-0.002184528398869179,0.009637625289128815
2025-05-20,1.535962359450291,77540,0.0072220789270054375,0.0032241423781274037,0.004642765024503559,0.008511735878256488,0.017023471756512754
2025-05-21,1.2482198144623406,78100,-0.0023047375160051287,-0.0026888604353393353,-0.0029449423815620657,0.0008962868117796674,0.0026888604353392243
2025-05-22,1.357833647059138,77920,-0.0016683778234086732,-0.0002566735112936591,0.0026950718685831987,0.012962012320328453,0.0008983572895278069
2025-05-23,1.5308413703414754,77790,0.0012855122766421978,0.0010284098213138027,-0.002442473325620309,0.014397737498393015,0.006427561383211211
2025-05-26,1.3479047617935938,77890,0.00012838618564647852,0.0030812684555141523,-0.0030812684555141523,0.012710232378996045,0.007574784953139124
2025-05-27,1.1383885757008336,77900,-0.00038510911424904926,-0.0038510911424903815,0.0038510911424902705,0.01784338896020543,0.010012836970475059
2025-05-28,1.1706679397779707,77870,0.0033388981636059967,-0.0028252215230512023,0.00385257480416068,0.009503017850263307,0.013098754334146756
2025-05-29,0.9707791203873777,78130,-0.006783565851785522,0.0008959426596697462,0.010239344681940432,-0.0015359017022910093,0.02291053372584151
2025-05-30,0.6467880322924457,77600,0.0006443298969072142,0.007345360824742242,0.016881443298969012,0.01224226804123707,0.029252577319587525
2025-06-03,0.8911607750036157,77650,0.007083065035415226,0.01648422408242123,0.015840309079201642,0.011848036059240119,0.0385061171925305
2025-06-04,0.30757876687049673,78200,-0.00038363171355493275,0.009079283887468037,0.013938618925831259,0.00843989769820963,0.029923273657288973
2025-06-05,0.8879188697982845,78170,0.009722399897658995,0.009082768325444635,0.005628757835486775,0.001790968402200388,0.030574389151848624
2025-06-06,0.10905454134620297,78930,-0.00025338907893068807,0.004561003420752607,-0.011655897630812095,-0.011909286709742783,0.010135563157227967
2025-06-09,0.8285810601336441,78910,-0.0003801799518439175,-0.003801799518438731,-0.004562159422126455,-0.00785705233810674,0.004562159422126566
2025-06-10,0.6495850412007795,78880,0.005197768762677413,-0.011029411764705843,-0.00393002028397571,-0.005070993914807254,0.009381338742393552
2025-06-11,0.8962222800218164,79290,-0.008576113002900732,-0.009332828856097874,-0.00542313028124608,-0.007693277840837398,-0.011224618489090732
2025-06-12,0.8036290491386731,78610,-0.007632616715430585,-0.000508841114362002,-0.0038163083577152923,0.003561887800534347,-0.00012721027859052825
2025-06-13,0.5055215412905755,78010,0.006922189462889472,0.010896038969362865,-0.00025637738751438377,0.024484040507627203,0.005383925137802947
2025-06-16,0.936267289626207,78550,0.00025461489497136114,-0.0030553787396562226,-0.0033099936346275838,0.01680458306810939,-0.0019096117122852085
2025-06-17,1.031653809808224,78570,0.003690976199567375,-0.007381952399134528,-0.001145475372279492,0.026345933562428314,-0.006109201985490698
2025-06-18,0.9398084210698943,78860,-0.006974384986051185,-0.0072279989855440485,-0.002282525995434992,0.02130357595739274,-0.011159015977681985
2025-06-19,0.8671671477532599,78310,-0.004086323585748897,0.0021708594049292262,0.007406461499170014,0.028731962712297276,-0.006001787766568789
2025-06-20,0.8336460675309781,77990,0.003846647006026327,0.008847288113860818,0.024746762405436495,0.022310552634953185,0.005385305808436991
2025-06-23,0.7797959141179227,78290,0.0024268744411801713,0.007663814024779558,0.02018137693191968,0.012517562907140123,0.01890407459445642
2025-06-24,0.6936070614844538,78480,0.0025484199796126372,0.0183486238532109,0.02752293577981657,0.014525993883792054,0.016055045871559592
2025-06-25,0.6595581443088162,78680,0.002669039145907437,0.015124555160142439,0.02364006100660898,-0.003558718861209953,0.011565836298932375
2025-06-26,0.6190647495223444,78890,0.013056154138674003,0.022182786157941337,0.021168715933578497,-0.00367600456331596,0.012675877804537938
2025-06-27,0.1953899862652888,79920,-0.0006256256256256254,0.007757757757757666,-0.002377377377377421,-0.01864364364364368,-0.008383383383383403
2025-06-30,0.6897145549644402,79870,0.009640666082383786,0.008639038437460833,-0.007512207336922483,-0.018404907975460127,-0.010892700638537645
2025-07-01,0.6684790380461187,80640,-0.0012400793650794162,-0.01128472222222221,-0.012648809523809534,-0.031622023809523836,-0.022321428571428603
2025-07-02,0.6536194664640727,80540,0.0002483238142538813,-0.015768562205115466,-0.026570648125155194,-0.0317854482244847,-0.019990067047429894
2025-07-03,0.8234331394654133,80560,-0.010302879841112222,-0.011668321747765664,-0.02432969215491554,-0.03376365441906648,-0.03128103277060579
2025-07-04,0.6329224417388809,79730,-0.005769471967891682,-0.01668129938542584,-0.016305029474476318,-0.016555876081776,-0.01668129938542584
2025-07-07,0.8032726671670122,79270,0.004415289516841225,-0.008452125646524533,-0.010975148227576614,0.0063075564526302585,-0.011858206130944904
2025-07-08,0.9258546683298652,79620,-0.015322783220296454,-0.014945993468977625,-0.019216277317256947,0.0015071590052750938,-0.013062044712383813
2025-07-09,-0.23946577362315197,78400,0.0025510204081633514,0.0,-0.005357142857142838,0.015178571428571486,-0.001530612244897922
2025-07-10,0.07010769765671236,78600,-0.002162849872773487,-0.0064885496183205715,-0.009669211195928784,0.016412213740458093,-0.0017811704834606035
2025-07-11,0.09045574032596713,78430,-0.0003825066938671906,-0.005737600408007193,-0.00025500446257809006,0.010455182965701804,0.0007650133877343812
2025-07-14,0.03871013201468104,78400,-0.003954081632653095,-0.0071428571428571175,0.017474489795918258,0.007653061224489832,0.00790816326530619
2025-07-15,-0.043901606119748735,78090,-0.001408631066717847,0.004097835830451979,0.02112946600076837,0.009604302727622027,0.011909335382251252
2025-07-16,0.006902653359315325,77980,-0.0017953321364452268,0.02295460374454983,0.02064631956912022,0.012182610925878468,0.01795332136445249
2025-07-17,0.027261056885863125,77840,0.007322713257964963,0.024409044193216767,0.026336073997944576,0.002569373072970116,0.014260020554984543
2025-07-18,-0.1770674095233352,78410,0.01734472643795426,0.015049100879989785,0.010712919270501109,-0.00012753475322024865,0.008289758959316496
2025-07-21,-0.6155366554979212,79770,-0.00037608123354648804,0.00150432493418573,-0.009652751661025416,-0.018051899210229427,-0.01027955371693623
2025-07-22,-0.26323809918624236,79740,-0.0018811136192625755,-0.0061449711562577836,-0.011286681715575675,-0.014547278655630769,-0.010659643842488076
2025-07-23,-0.36263952446070796,79590,0.003769317753486545,-0.007412991581857042,-0.0082924990576706,-0.01645935419022493,-0.012061816811157144
2025-07-24,-0.19930734560663674,79890,-0.008011015145825473,-0.013143071723619948,-0.023156840655901845,-0.017899611966453843,-0.01727375140818621
2025-07-25,-0.3759996666004692,79250,-0.003154574132492094,-0.004037854889589854,-0.010725552050473208,-0.009589905362776041,-0.007570977917981114
2025-07-28,-0.16940519264037748,79000,-0.0020253164556962577,-0.012151898734177213,-0.008481012658227871,0.0002531645569621155,0.008734177215189876
2025-07-29,-0.08721363798768149,78840,0.0011415525114155667,-0.005580923389142622,-0.003297818366311489,0.0022831050228311334,0.004439370877727056
2025-07-30,0.015925807595314357,78930,-0.011275814012416063,-0.007601672367920975,-0.008235145065247695,0.005701254275940704,0.003294058026099167
2025-07-31,-0.6665190601036274,78040,0.0046130189646336195,0.006919528446950318,0.005381855458739038,0.011660686827268174,0.01140440799589948
2025-08-01,-0.2739265360563334,78400,-0.0008928571428571397,-0.001530612244897922,0.001147959183673386,0.008418367346938682,0.012882653061224492
2025-08-04,-0.09493612988913461,78330,0.003191625175539281,0.0016596450912804706,0.008808885484488771,0.007915230435337595,0.018511426018128496
2025-08-05,0.05896231652797299,78580,-0.0038177653346908036,-0.0011453296004072522,0.0055993891575465415,0.003945024179180523,0.013743955204886804
2025-08-06,-0.1286269778777528,78280,0.0022994379151763944,0.0094532447623914,0.014052120592743966,0.004471129279509434,0.023377618804292233
2025-08-07,0.01473320711479323,78460,0.000382360438439866,0.007137394850879497,0.006245220494519588,0.0006372673973999987,0.01669640581187859
2025-08-08,0.02183840337535199,78490,0.006752452541725074,0.011339024079500604,0.00726207160147796,0.002038476239011322,0.021021786214804328
2025-08-11,-0.3728744866023318,79020,0.0,-0.0008858516831181662,-0.0008858516831181662,0.008478866109845606,0.007972665148063829
2025-08-12,-0.2063944096649717,79020,0.004555808656036442,0.0005062009617817775,-0.0016451531257909435,0.002151354087572832,0.007972665148063829
2025-08-13,-0.20556664403615654,79380,-0.005416981607457849,-0.005416981607457849,-0.009448223733938055,-0.002393550012597667,0.005165028974552843
2025-08-14,-0.15097025710974776,78950,0.00139328689043694,-0.0007599746675110985,-0.005573147561747982,-0.0002533248891704032,0.014946168461051235
2025-08-15,-0.17784226533049427,79060,-0.0013913483430305629,-0.005438907159119655,-0.005185934733114128,0.004427017455097326,0.025297242600556435
2025-08-18,-0.0742909080358455,78950,-0.0007599746675110985,-0.005573147561747982,0.009373020899303253,0.0105129829005699,0.025205826472450843
2025-08-19,-0.07640883021745884,78890,-0.003295728229179895,-0.003042210673089074,0.003802763341361315,0.00976042590949433,0.025098238052985167
2025-08-20,-0.21567014462893155,78630,-0.0015261350629530712,0.013480859722752037,0.007121963627114258,0.01882233244308784,0.024545338929161886
2025-08-21,-0.0197400505845671,78510,0.0017832123296395164,0.008661317029677651,0.005349636988918549,0.01604891096675587,0.013628837090816415
2025-08-22,0.028024746860419548,78650,0.013223140495867813,0.006865861411315954,0.009663064208518701,0.018944691671964442,0.015257469802924417
2025-08-25,-0.7134807869235577,79690,-0.0062743129627306216,-0.009536955703350447,0.0011293763332915763,-0.000501945037018392,0.0058978541849668
2025-08-26,-0.27758841827351194,79190,0.0,0.0027781285515848797,0.005935092814749243,0.005808814244222749,0.009218335648440545
2025-08-27,-0.23305723082634613,79190,-0.00328324283369108,0.007450435661068289,0.011617628488445497,0.007576714231595005,0.009723449930546746
2025-08-28,-0.3877908228657028,78930,0.006081337894336736,0.009248701380970559,0.010642341315089343,0.01520334473584195,0.047890535917902044
2025-08-29,-0.3240739933975391,79410,0.0046593628006548204,0.008815010703941528,0.009192796876967613,0.02077823951643376,0.038534189648658845
2025-09-01,-0.34769467743324356,79780,-0.0015041363750313286,-0.00012534469791924963,-0.0016294810729505782,0.014539984958636287,0.03246427676109298
2025-09-02,-0.15151429179650802,79660,0.005649008285212087,0.006025608837559648,-0.0001255335174491501,0.01518955561134816,0.04330906351995978
2025-09-03,-0.6382982316227966,80110,-0.004244164274123108,-0.0057421046061665315,-0.0039945075521158335,0.00561727624516295,0.08288603170640374
2025-09-04,-0.2741897678775872,79770,0.004638335213739575,-0.00150432493418573,0.004512974802557412,-0.002381847812460869,0.07697129246583923
2025-09-05,-0.11652123346025894,80140,-0.006114299975043647,-0.004367357125031224,0.011479910157224937,-0.003618667332168757,0.062141252807586644
